tt59887877,Las Vegas Story,Las Vegas Story,1955,30,Comedy,8.2,9,9,producer,producer,4,27,Hal Roach Jr.,1918,1972,"producer,director,writer"
tt59889343,The Thoroughbred,The Thoroughbred,1974,50,"Drama,Family,Romance",8.0,129,6,writer,created by,3,3,Earl Hamner Jr.,1923,2016,"writer,producer,actor"
tt59890124,The Pete Rocco Case,The Pete Rocco Case,1957,30,"Action,Crime,Drama",8.0,27,6,writer,written by,1,10,Richard Carr,1929,1988,"writer,miscellaneous,producer"
tt59890321,Oil Lease,Oil Lease,1956,30,"Action,Crime,Drama",7.6,56,6,writer,screenplay,2,9,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt59890728,Murrain,Murrain,1975,55,Drama,7.2,114,6,writer,writer,1,3,Nigel Kneale,1922,2006,"writer,actor,special_effects"
tt59890883,Laugh Clown Laugh,Laugh Clown Laugh,1975,30,Comedy,7.4,56,7,writer,developed for television by,5,21,Garry Marshall,1934,2016,"writer,producer,actor"
tt59891272,Baby Love,Baby Love,2001,44,"Crime,Drama,Mystery",8.2,92,7,writer,created by,9,6,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt59891371,Mathletes Feat,Mathletes Feat,2015,24,"Animation,Comedy",6.7,970,9,writer,developed by,26,22,Sam Simon,1955,2015,"producer,writer,animation_department"
tt59891765,Back of Beyond,Back of Beyond,1974,59,"Comedy,Drama",7.7,31,7,producer,producer,5,3,Graeme MacDonald,1930,1997,"producer,director"
tt59892633,Murder at Sixty Feet,Murder at Sixty Feet,1959,30,"Action,Adventure",8.6,26,8,cinematographer,director of photography,2,10,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt59893100,Sister Death,Sister Death,1967,60,Western,6.4,13,10,cinematographer,director of photography,1,30,Fred Jackman Jr.,1913,1982,"cinematographer,director,special_effects"
tt59893345,In the Highest Tradition,In the Highest Tradition,1964,60,Drama,8.1,22,6,writer,written by,1,22,Blanche Hanalis,1915,1992,"writer,miscellaneous"
tt59894291,Supercycle,Supercycle,1978,48,"Crime,Drama,Mystery",8.0,91,9,writer,story,2,11,Barney Slater,1923,1978,writer
tt59895609,The Mail Goes to Jail,The Mail Goes to Jail,1985,30,"Comedy,Drama",7.9,504,10,producer,producer,3,17,Sam Simon,1955,2015,"producer,writer,animation_department"
tt59895813,Mamas Boy,Mamas Boy,1955,30,"Crime,Drama",7.3,12,9,producer,producer,2,24,Hal Roach Jr.,1918,1972,"producer,director,writer"
tt59901006,Stacey Petrie Part I,Stacey Petrie Part I,1965,30,"Comedy,Family",7.3,213,6,writer,written by,4,17,Carl Reiner,1922,2020,"writer,producer,actor"
tt59901163,The Sentry,The Sentry,1975,50,"Horror,Mystery,Thriller",7.5,357,9,producer,producer,1,20,Cy Chermak,1929,2021,"producer,writer,miscellaneous"
tt59902493,The Magnificent Fraud,The Magnificent Fraud,1973,25,Comedy,6.9,17,9,producer,producer,5,21,Edward H. Feldman,1920,1988,"producer,director,miscellaneous"
tt59902734,Quest of the Thirty Dead,Quest of the Thirty Dead,1958,60,Western,8.7,29,6,writer,writer,1,2,Thomas W. Blackburn,1913,1992,"writer,soundtrack,composer"
tt59904114,The Most Amazing Man,The Most Amazing Man,1962,30,"Family,Western",8.5,130,6,writer,written by,5,9,Robert Lewin,1920,2004,"producer,writer,miscellaneous"
tt59904341,The Stones of Blood Part Two,The Stones of Blood Part Two,1978,24,"Adventure,Drama,Family",7.7,426,7,writer,creator,16,10,Sydney Newman,1917,1997,"writer,producer,director"
tt59907207,Hello Daddy,Hello Daddy,1982,25,"Comedy,Drama,Family",7.6,71,9,producer,producer,4,10,Martin Cohan,1932,2010,"writer,producer,music_department"
tt59911219,Be It Ever So Mortgaged,Be It Ever So Mortgaged,1964,25,"Comedy,Family,Fantasy",8.3,505,6,writer,written by,1,2,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt59912307,The Confession,The Confession,1979,48,"Action,Adventure,Drama",7.3,168,10,cinematographer,director of photography,2,20,John McPherson,1941,2007,"cinematographer,director,producer"
tt59913533,Avenging Angel,Avenging Angel,1979,50,"Action,Adventure,Crime",7.4,180,6,writer,created by,4,3,Ivan Goff,1910,1999,"writer,producer,miscellaneous"
tt59918400,Vances Lady,Vances Lady,1982,49,"Action,Comedy",6.8,125,10,producer,producer,5,7,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt59920736,Referendum on Murder,Referendum on Murder,1962,60,"Crime,Drama,Mystery",7.3,8,9,cinematographer,director of photography,2,28,John F. Warren,1909,2000,"cinematographer,camera_department"
tt59923356,A License to Build Your Own Money,A License to Build Your Own Money,1972,50,Drama,7.3,15,6,writer,writer,1,12,James Mitchell,1926,2002,writer
tt59923901,Last One for Hutch,Last One for Hutch,1977,60,"Action,Adventure,Drama",8.2,66,10,producer,producer,1,21,Alex Beaton,1933,2020,"producer,director,editor"
tt59924314,Journey to a Hanging,Journey to a Hanging,1967,75,Western,7.1,67,6,writer,developer,1,1,Christopher Knopf,1927,2019,"writer,producer,actor"
tt59926143,Out of the Blue,Out of the Blue,1974,30,"Adventure,Animation",5.2,10,6,writer,created by,2,7,Harold Jack Bloom,1924,1999,"writer,producer,miscellaneous"
tt59926321,The Society Entertainer,The Society Entertainer,1983,29,Comedy,7.1,31,7,writer,by,4,4,David Croft,1922,2011,"writer,producer,director"
tt59926693,The Big Sprain,The Big Sprain,1970,25,"Comedy,Family",7.2,179,6,writer,created by,1,19,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt59926897,Camera Bug,Camera Bug,1974,60,"Action,Adventure,Comedy",8.2,70,6,writer,created by,4,10,Harold Jack Bloom,1924,1999,"writer,producer,miscellaneous"
tt59927066,The Perfect Couple Mystery,The Perfect Couple Mystery,1990,47,"Comedy,Crime,Mystery",7.4,47,10,writer,executive story consultant,2,9,Joyce Burditt,1938,2022,"writer,producer,miscellaneous"
tt59928071,Get You Back,Get You Back,1997,25,"Crime,Drama",7.8,35,8,producer,producer,13,63,Pat Sandys,1926,2000,"producer,actress,writer"
tt59929246,Episode 34,Episode 34,1973,45,Comedy,7.7,22,6,writer,written by,3,4,Graham Chapman,1941,1989,"writer,actor,soundtrack"
tt59929799,Scot Free,Scot Free,1964,60,Western,7.6,142,10,cinematographer,director of photography,9,32,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt59931002,With Love the Claus,With Love the Claus,1987,45,"Drama,Fantasy",8.2,88,8,cinematographer,director of photography,4,12,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt59931469,The Girls of Nazarone Affair,The Girls of Nazarone Affair,1965,60,"Action,Adventure,Crime",7.5,116,8,writer,developer,1,28,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt60012262,Relentless,Relentless,2020,43,"Action,Crime,Drama",8.0,240,8,writer,created by,6,15,Gary Glasberg,1966,2016,"producer,writer,miscellaneous"
tt60015223,Together Again,Together Again,1984,27,Comedy,6.9,28,6,writer,by,6,1,Jimmy Perry,1923,2016,"writer,music_department,miscellaneous"
tt60079761,Call Me Irresponsible,Call Me Irresponsible,1970,25,"Comedy,Family",7.1,167,6,writer,created by,2,6,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt60119768,Cater Waiter,Cater Waiter,2003,42,"Drama,Sci-Fi",7.4,31,6,writer,written by,1,3,Silvio Horta,1974,2020,"writer,producer,actor"
tt60129124,Return of the King,Return of the King,2017,43,"Action,Crime,Drama",7.8,252,6,writer,created by,3,13,Gary Glasberg,1966,2016,"producer,writer,miscellaneous"
tt60151209,As If by Fate,As If by Fate,2002,43,"Crime,Drama,Mystery",8.5,116,7,writer,written by,2,5,Gary Glasberg,1966,2016,"producer,writer,miscellaneous"
tt60159498,The Invaders,The Invaders,1961,25,"Drama,Fantasy,Horror",8.1,3594,5,producer,producer,2,15,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt60173385,The Stone Age Diplomats,The Stone Age Diplomats,1967,30,"Comedy,Sci-Fi",6.8,13,6,writer,created by,1,25,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt60181625,Splitsville,Splitsville,1968,25,"Comedy,Family,Fantasy",7.2,266,6,writer,written by,4,33,Richard Baer,1928,2008,"writer,miscellaneous,script_department"
tt60277985,A Death in the Family,A Death in the Family,1978,50,"Crime,Drama,Mystery",7.5,77,8,producer,producer,10,24,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt60323700,The Luck of the Irish,The Luck of the Irish,1997,20,"Action,Adventure,Animation",6.5,31,10,writer,characters,1,21,Harold Ramis,1944,2014,"writer,actor,producer"
tt60328268,Peggys Big Chance,Peggys Big Chance,1981,29,Comedy,7.6,35,6,writer,by,2,2,Jimmy Perry,1923,2016,"writer,music_department,miscellaneous"
tt60372081,Little Island Big Gun,Little Island Big Gun,1965,30,"Comedy,Family",7.0,202,6,writer,created by,1,17,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt60446306,The Circus Train,The Circus Train,1988,23,"Action,Adventure,Animation",8.9,116,7,writer,written by,3,19,William Overgard,1926,1990,writer
tt60519338,The Big Shoplift,The Big Shoplift,1954,30,"Crime,Drama,Mystery",7.4,69,8,cinematographer,director of photography,3,28,Edward Colman,1905,1995,"cinematographer,camera_department"
tt60525927,The Elopement,The Elopement,1973,25,"Comedy,Family",6.7,160,6,writer,created by,5,12,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt60540497,The Grand Illusion,The Grand Illusion,1976,29,"Comedy,War",7.2,26,7,writer,written by,3,4,David Croft,1922,2011,"writer,producer,director"
tt60544099,Guest Starring Tiny Tim,Guest Starring Tiny Tim,1969,60,"Comedy,Music",7.9,30,9,writer,written by,2,20,Chris Bearde,1936,2017,"writer,producer,music_department"
tt60568916,Allergic to Macedonian Dodo Birds,Allergic to Macedonian Dodo Birds,1967,30,"Comedy,Family,Fantasy",8.9,289,6,writer,written by,4,11,Richard Baer,1928,2008,"writer,miscellaneous,script_department"
tt60574520,Close Quarters,Close Quarters,2005,87,Drama,7.3,126,7,writer,screenplay,1,2,Leigh Jackson,1950,2003,"writer,script_department"
tt60619562,I Dream of Genie,I Dream of Genie,1982,22,"Animation,Comedy,Family",5.0,6,7,writer,created by,1,1,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt60647018,The Obsolete Man,The Obsolete Man,1961,25,"Drama,Fantasy,Horror",8.6,3661,7,producer,producer,2,29,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt60649609,Guest Starring Abbe Lane,Guest Starring Abbe Lane,1968,53,"Comedy,Music",7.9,36,9,writer,written by,2,3,Chris Bearde,1936,2017,"writer,producer,music_department"
tt60669171,Every Boy Does It Once,Every Boy Does It Once,1969,25,"Comedy,Family",7.0,176,6,writer,created by,1,10,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt60689151,The Lady in Weighting,The Lady in Weighting,1979,30,Comedy,7.0,10,9,writer,creator,1,5,Harold Ramis,1944,2014,"writer,actor,producer"
tt60752712,Pale Hands I Love,Pale Hands I Love,1976,29,"Comedy,War",8.0,25,6,writer,written by,3,5,Jimmy Perry,1923,2016,"writer,music_department,miscellaneous"
tt60861408,Poor Drummond,Poor Drummond,1980,25,"Comedy,Drama,Family",6.9,72,6,writer,teleplay by,2,16,Ed Jurist,1916,1993,"writer,producer,script_department"
tt60912651,Murder Murder on the Wall,Murder Murder on the Wall,1980,60,"Action,Adventure,Crime",7.3,126,10,cinematographer,director of photography,2,1,Duke Callaghan,1914,2002,"cinematographer,camera_department"
tt60975578,Will the Real Mr Howell Please Stand Up,Will the Real Mr Howell Please Stand Up,1966,30,"Comedy,Family",7.2,183,6,writer,created by,2,26,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt61004083,Cyrano de Brady,Cyrano de Brady,1972,26,"Comedy,Family",7.3,180,6,writer,created by,4,5,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt61141946,There Is Nothing Like a Dame,There Is Nothing Like a Dame,1973,23,"Comedy,Western",3.7,26,5,writer,created by,1,2,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt61148854,A gazdag ember három fia,A gazdag ember három fia,1991,7,Animation,8.8,8,4,writer,literary advisor,4,11,Marcell Jankovics,1941,2021,"writer,director,animation_department"
tt61221767,Baitfish,Baitfish,2015,42,"Action,Crime,Drama",8.0,343,6,writer,created by,1,11,Gary Glasberg,1966,2016,"producer,writer,miscellaneous"
tt61239298,Stop the Bleeding,Stop the Bleeding,2015,44,"Action,Crime,Drama",8.3,700,8,writer,written by,13,1,Gary Glasberg,1966,2016,"producer,writer,miscellaneous"
tt61268249,Monkey Business,Monkey Business,1983,28,Comedy,6.8,161,7,writer,by,9,5,David Croft,1922,2011,"writer,producer,director"
tt61278879,Forget Me Not,Forget Me Not,1965,30,"Comedy,Family",7.0,165,6,writer,created by,1,30,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt61327043,Battle of the Giants,Battle of the Giants,1971,60,"Comedy,War",8.2,132,6,writer,by,4,14,Jimmy Perry,1923,2016,"writer,music_department,miscellaneous"
tt61327906,The Last Mile,The Last Mile,2018,43,"Action,Crime,Drama",7.7,234,6,writer,created by,4,15,Gary Glasberg,1966,2016,"producer,writer,miscellaneous"
tt61456869,Fake Plastic Snow,Fake Plastic Snow,2006,60,"Comedy,Drama,Romance",8.0,250,6,writer,developed by,1,10,Silvio Horta,1974,2020,"writer,producer,actor"
tt61468123,We Are Not Amused,We Are Not Amused,1976,29,"Comedy,War",6.7,21,7,writer,written by,4,7,David Croft,1922,2011,"writer,producer,director"
tt61492575,A Matter of Conscience,A Matter of Conscience,1982,30,Comedy,7.3,28,6,writer,by,3,3,Jimmy Perry,1923,2016,"writer,music_department,miscellaneous"
tt61567429,Sisters on the Verge of a Nervous Breakdown,Sisters on the Verge of a Nervous Breakdown,2009,44,"Comedy,Drama,Romance",7.2,144,6,writer,developed by,3,12,Silvio Horta,1974,2020,"writer,producer,actor"
tt61670480,Biased,Biased,2020,43,"Action,Crime,Drama",7.0,266,6,writer,created by,6,17,Gary Glasberg,1966,2016,"producer,writer,miscellaneous"
tt61712094,Cool Runnin,Cool Runnin,1984,49,"Action,Crime,Drama",7.4,670,10,cinematographer,director of photography,1,3,Duke Callaghan,1914,2002,"cinematographer,camera_department"
tt61900911,Orphan of the Storm,Orphan of the Storm,1986,29,Comedy,7.1,23,7,writer,by,8,3,David Croft,1922,2011,"writer,producer,director"
tt61993254,Song in the Mist,Song in the Mist,2014,25,"Animation,Family,Fantasy",7.9,60,7,writer,novel,1,7,Astrid Lindgren,1907,2002,"writer,soundtrack,actress"
tt62052938,Rites of Passage,Rites of Passage,2005,89,Drama,7.2,147,7,writer,screenplay,1,1,Leigh Jackson,1950,2003,"writer,script_department"
tt62080645,A Penny for Your Thoughts,A Penny for Your Thoughts,1961,25,"Drama,Fantasy,Horror",8.0,2787,8,producer,producer,2,16,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt62111372,A Dream That Glitters,A Dream That Glitters,1969,60,"Adventure,Comedy,Western",7.3,28,10,producer,producer,1,20,Paul Junger Witt,1941,2018,"producer,director,miscellaneous"
tt62262549,Not So Magnificent Seven,Not So Magnificent Seven,1973,22,"Comedy,Western",5.6,31,5,writer,created by,1,1,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt62337672,The Epidemic,The Epidemic,1984,27,Comedy,7.5,28,6,writer,by,5,7,Jimmy Perry,1923,2016,"writer,music_department,miscellaneous"
tt62373701,The Making of Private Pike,The Making of Private Pike,1977,31,"Comedy,War",7.6,106,5,writer,by,9,2,Jimmy Perry,1923,2016,"writer,music_department,miscellaneous"
tt62431374,Taking the Plunge,Taking the Plunge,1995,23,"Comedy,Drama,Family",6.6,213,8,producer,producer,8,19,Bonnie Bogard Maier,1956,2004,"producer,miscellaneous,director"
tt62450922,Krewe,Krewe,2017,43,"Action,Crime,Drama",7.6,247,6,writer,created by,3,21,Gary Glasberg,1966,2016,"producer,writer,miscellaneous"
tt62481427,Dont Look Behind You,Dont Look Behind You,1962,60,"Crime,Drama,Horror",6.9,595,6,writer,teleplay,1,2,Barré Lyndon,1896,1972,"writer,miscellaneous"
