tt58969574,In Defense of Honor,In Defense of Honor,1968,60,Western,7.4,71,9,writer,creator,9,27,Fred Hamilton,1914,1980,"writer,director,producer"
tt59000209,Cover Boy,Cover Boy,1971,26,Comedy,7.9,179,9,writer,story consultant,2,6,Lorenzo Music,1937,2001,"writer,actor,producer"
tt59020594,Tim ConwaySteve Lawrence,Tim ConwaySteve Lawrence,1974,22,"Comedy,Family",8.1,30,7,writer,writer,7,18,Roger Beatty,1933,2020,"writer,assistant_director,director"
tt59038124,Ever Ride the Waves in Oklahoma,Ever Ride the Waves in Oklahoma,1962,50,Adventure,7.8,71,7,writer,story,3,4,Borden Chase,1900,1971,writer
tt59127604,Peril of the Reptilian,Peril of the Reptilian,1986,21,"Action,Adventure,Animation",6.5,17,10,producer,producer,1,1,Bernard Wolf,1911,2006,"animation_department,producer,director"
tt59147954,The Leopards Spots,The Leopards Spots,1961,30,Western,6.1,9,6,writer,written by,2,10,Tom Seller,1913,1989,writer
tt59166709,Yellowbelly,Yellowbelly,1956,30,"Comedy,Crime,Drama",6.9,9,7,writer,story,4,39,William Douglas Lansford,1922,2013,"writer,miscellaneous"
tt59234148,Celebrity Roast William Conrad,Celebrity Roast William Conrad,1973,60,"Comedy,Music",5.9,28,8,writer,writer,9,4,Larry Markes,1921,1999,"writer,soundtrack,script_department"
tt59256719,Hound Dog,Hound Dog,1965,60,Western,6.2,85,6,writer,written by,6,25,Alex Sharp,1921,2008,"actor,stunts,writer"
tt59261307,Put Up or Shut Up,Put Up or Shut Up,1980,25,Comedy,7.9,115,6,writer,created by,2,16,Hugh Wilson,1943,2018,"writer,producer,director"
tt59314194,Last of the StubingsMillion Dollar ManThe Sisters,Last of the StubingsMillion Dollar ManThe Sisters,1978,60,"Comedy,Drama,Romance",6.3,114,8,writer,written by,1,18,Ray Jessel,1929,2015,"writer,producer,miscellaneous"
tt59328284,Destinys Child,Destinys Child,1966,60,Western,6.9,80,8,writer,creator,7,19,Fred Hamilton,1914,1980,"writer,director,producer"
tt59479259,Vincent Price Joel Grey,Vincent Price Joel Grey,1974,60,"Comedy,Family",7.9,44,7,writer,writer,7,19,Roger Beatty,1933,2020,"writer,assistant_director,director"
tt59539594,Dont Go to Bed Mad,Dont Go to Bed Mad,1972,26,Comedy,7.5,146,6,writer,created by,1,8,David Davis,1936,2022,"writer,producer,miscellaneous"
tt59558387,The Carriage Waits,The Carriage Waits,1968,30,"Comedy,War",7.3,51,7,writer,written by,4,22,Harvey Miller,1935,1999,"producer,writer,script_department"
tt59573364,The Ballerina,The Ballerina,1965,60,Western,7.5,110,10,cinematographer,director of photography,6,18,Haskell B. Boggs,1909,2003,"cinematographer,camera_department"
tt59619034,The Jobless Corps,The Jobless Corps,1974,30,Comedy,7.8,105,7,writer,created by,2,18,Lorenzo Music,1937,2001,"writer,actor,producer"
tt59704665,The Marriage of Theodora Duffy,The Marriage of Theodora Duffy,1973,60,Western,6.5,67,7,writer,creator,14,14,Fred Hamilton,1914,1980,"writer,director,producer"
tt59750720,Home from the Sea,Home from the Sea,1966,60,Western,6.7,74,9,writer,creator,7,31,Fred Hamilton,1914,1980,"writer,director,producer"
tt59805028,Hoss and the Leprechauns,Hoss and the Leprechauns,1963,60,Western,8.2,212,10,cinematographer,director of photography,5,12,Haskell B. Boggs,1909,2003,"cinematographer,camera_department"
tt59921981,House of Terror,House of Terror,1973,60,"Crime,Drama,Mystery",7.0,44,7,writer,written by,7,6,William Douglas Lansford,1922,2013,"writer,miscellaneous"
tt59922980,The Marriage of Prince Chula,The Marriage of Prince Chula,1972,30,"Comedy,Romance",7.1,10,8,writer,written by,1,10,Harvey Miller,1935,1999,"producer,writer,script_department"
tt59997950,Lost Gold,Lost Gold,1960,30,Western,6.2,11,7,writer,writer,1,38,Leslie McFarlane,1902,1977,"writer,director,producer"
tt60000345,The Horse Breaker,The Horse Breaker,1961,60,Western,7.2,105,10,cinematographer,director of photography,3,10,Haskell B. Boggs,1909,2003,"cinematographer,camera_department"
tt60006269,Something Hurt Something Wild,Something Hurt Something Wild,1966,60,Western,7.1,98,10,cinematographer,director of photography,8,1,Haskell B. Boggs,1909,2003,"cinematographer,camera_department"
tt60132290,The Odd Couples,The Odd Couples,1972,30,Comedy,8.2,58,9,writer,written by,3,7,Harvey Miller,1935,1999,"producer,writer,script_department"
tt60168745,Eydie Gorme,Eydie Gorme,1975,22,"Comedy,Family",7.3,25,7,writer,writer,9,13,Roger Beatty,1933,2020,"writer,assistant_director,director"
tt60221733,A Bride for Buford,A Bride for Buford,1967,60,Western,6.9,80,10,cinematographer,director of photography,8,18,Haskell B. Boggs,1909,2003,"cinematographer,camera_department"
tt60267818,Call Me Grandma,Call Me Grandma,1975,30,Comedy,7.9,35,9,writer,developed by,2,9,Lorenzo Music,1937,2001,"writer,actor,producer"
tt60298253,Ill Take Romance,Ill Take Romance,1982,25,Comedy,8.1,106,6,writer,created by,4,15,Hugh Wilson,1943,2018,"writer,producer,director"
tt60378223,Christmas and the HardLuck Kid II,Christmas and the HardLuck Kid II,1970,30,Comedy,8.1,252,10,cinematographer,director of photography,1,14,Paul Uhl,1910,2003,"cinematographer,camera_department,miscellaneous"
tt60406880,Sweathog Clinic for the Cure of Smoking,Sweathog Clinic for the Cure of Smoking,1976,30,Comedy,6.4,48,8,writer,developed for television by,2,11,Peter Meyerson,1931,2013,"writer,producer,script_department"
tt60420932,The Glory Among Men,The Glory Among Men,1964,60,"Action,Drama,War",8.9,86,5,writer,written by,2,32,Tom Seller,1913,1989,writer
tt60457056,Sound That Kills,Sound That Kills,1956,30,"Adventure,Drama,Sci-Fi",7.7,21,6,writer,writer,2,24,Meyer Dolinsky,1923,1984,"writer,soundtrack"
tt60497406,Rhoda Cheats,Rhoda Cheats,1978,25,Comedy,6.6,31,8,writer,developed by,4,16,David Davis,1936,2022,"writer,producer,miscellaneous"
tt60505772,The Prisoners,The Prisoners,1971,60,Western,7.6,77,7,writer,creator,13,5,Fred Hamilton,1914,1980,"writer,director,producer"
tt60556145,The Luck of Pepper Shannon,The Luck of Pepper Shannon,1970,60,Western,6.8,70,9,writer,creator,12,11,Fred Hamilton,1914,1980,"writer,director,producer"
tt60676527,A Night in the Emergency Room,A Night in the Emergency Room,1977,30,Comedy,6.7,28,9,writer,developed by,3,16,Lorenzo Music,1937,2001,"writer,actor,producer"
tt60681719,Scenskees from a Marriage Part 1,Scenskees from a Marriage Part 1,1982,25,Comedy,7.4,116,8,writer,created by,5,4,David Davis,1936,2022,"writer,producer,miscellaneous"
tt60691806,Fly the Unfriendly Skies,Fly the Unfriendly Skies,1972,30,Comedy,8.0,234,7,writer,created by,1,1,Lorenzo Music,1937,2001,"writer,actor,producer"
tt60760340,Not with My Sister You Dont,Not with My Sister You Dont,1973,30,Comedy,7.6,130,8,writer,written by,1,19,Frank Buxton,1930,2018,"actor,producer,director"
tt60779642,Fit Fat and Forty One,Fit Fat and Forty One,1973,26,Comedy,7.9,113,9,writer,written by,2,11,Harvey Miller,1935,1999,"producer,writer,script_department"
tt60786640,The Reluctant Fighter,The Reluctant Fighter,1979,25,Comedy,6.6,138,8,writer,created by,2,15,David Davis,1936,2022,"writer,producer,miscellaneous"
tt60799827,Freddys Friendly Computer,Freddys Friendly Computer,1969,30,"Comedy,War",7.4,51,7,writer,written by,5,20,Harvey Miller,1935,1999,"producer,writer,script_department"
tt60814206,Woman of Fire,Woman of Fire,1965,60,Western,7.2,93,8,writer,creator,6,17,Fred Hamilton,1914,1980,"writer,director,producer"
tt60834431,Father Knows Worst,Father Knows Worst,1972,30,Comedy,6.9,162,7,writer,created by,1,7,Lorenzo Music,1937,2001,"writer,actor,producer"
tt60878425,The Saga of Muley Jones,The Saga of Muley Jones,1964,60,Western,6.2,93,7,writer,story,5,26,Alex Sharp,1921,2008,"actor,stunts,writer"
tt60893990,The Sure Thing,The Sure Thing,1967,60,Western,7.8,78,9,writer,creator,9,9,Fred Hamilton,1914,1980,"writer,director,producer"
tt60908237,Sound of Drums,Sound of Drums,1968,60,Western,6.4,87,7,writer,creator,10,10,Fred Hamilton,1914,1980,"writer,director,producer"
tt61089313,Love Is All Around,Love Is All Around,1970,30,Comedy,8.4,450,10,cinematographer,director of photography,1,1,Paul Uhl,1910,2003,"cinematographer,camera_department,miscellaneous"
tt61127690,Seth,Seth,1968,73,Western,8.2,43,6,writer,writer,6,26,Reuben Bercovitch,1923,2020,"writer,producer"
tt61152536,The Saga of Whizzer McGee,The Saga of Whizzer McGee,1963,60,Western,6.0,96,8,writer,creator,4,30,Fred Hamilton,1914,1980,"writer,director,producer"
tt61227782,Mirror of a Man,Mirror of a Man,1963,60,Western,6.9,96,10,cinematographer,director of photography,4,27,Haskell B. Boggs,1909,2003,"cinematographer,camera_department"
tt61277970,The Devils Disciples,The Devils Disciples,1966,50,"Adventure,Crime,Drama",7.1,137,6,writer,teleplay,4,12,Jeri Emmett,1935,2020,writer
tt61351840,Assistant Wanted Female,Assistant Wanted Female,1970,26,Comedy,7.6,203,9,producer,producer,1,10,David Davis,1936,2022,"writer,producer,miscellaneous"
tt61422008,Bob Hits the Ceiling,Bob Hits the Ceiling,1975,30,Comedy,7.5,97,8,writer,written by,3,22,Phil Davis,1904,2005,"writer,miscellaneous"
tt61519631,I Wonder Whos Kissing Gabe Now,I Wonder Whos Kissing Gabe Now,1977,30,Comedy,7.0,46,10,writer,developed for television by,2,23,Peter Meyerson,1931,2013,"writer,producer,script_department"
tt61548752,The FamilyBus StopBrief Encounter,The FamilyBus StopBrief Encounter,1974,60,"Comedy,Family",7.8,65,7,writer,writer,7,23,Roger Beatty,1933,2020,"writer,assistant_director,director"
tt61559006,Nobody Beats the House,Nobody Beats the House,1972,60,"Action,Crime,Drama",7.5,88,6,writer,writer,2,13,Meyer Dolinsky,1923,1984,"writer,soundtrack"
tt61563460,Showdown with Rance McGrew,Showdown with Rance McGrew,1962,25,"Drama,Fantasy,Horror",6.2,1957,8,writer,story consultant,3,20,Richard P. McDonagh,1908,1975,"miscellaneous,writer,producer"
tt61564869,Episode 15414,Episode 15414,2008,30,"Drama,Romance",5.3,15,10,writer,storyline consultant,1,5414,Jerry Birn,1923,2009,writer
tt61588821,The Sacramento Story,The Sacramento Story,1958,60,Western,8.3,85,6,writer,writer,1,39,Thomas Thompson,1913,1993,"writer,miscellaneous,producer"
tt61589404,Happy Anniversary,Happy Anniversary,1978,24,Comedy,7.0,30,9,writer,developed by,4,14,Lorenzo Music,1937,2001,"writer,actor,producer"
tt61590184,Denver McKee,Denver McKee,1960,60,Western,6.8,157,9,writer,creator,2,6,Fred Hamilton,1914,1980,"writer,director,producer"
tt61636588,Your Other Love,Your Other Love,1956,30,"Comedy,Drama,Music",8.1,12,8,producer,producer,4,21,Joseph Hoffman,1909,1997,"writer,producer"
tt61694628,Trouble for Tonto,Trouble for Tonto,1950,30,Western,8.3,46,7,writer,original screenplay,1,45,Tom Seller,1913,1989,writer
tt61736233,Jessica Walter,Jessica Walter,1975,22,"Comedy,Family",7.2,24,7,writer,writer,9,14,Roger Beatty,1933,2020,"writer,assistant_director,director"
tt61755344,Company of Forgotten Men,Company of Forgotten Men,1969,60,Western,7.4,76,9,writer,creator,10,19,Fred Hamilton,1914,1980,"writer,director,producer"
tt61796159,A Bride for Buford,A Bride for Buford,1967,60,Western,6.9,80,6,writer,written by,8,18,Robert V. Barron,1932,2000,"actor,writer,miscellaneous"
tt61833304,Blessed Are They,Blessed Are They,1962,60,Western,7.0,124,9,writer,creator,3,30,Fred Hamilton,1914,1980,"writer,director,producer"
tt61877765,Episode 225,Episode 225,1968,60,Comedy,7.2,8,10,writer,written by,2,25,Lorenzo Music,1937,2001,"writer,actor,producer"
tt61891864,The Winning Ticket,The Winning Ticket,1962,30,"Comedy,Family",6.9,22,6,writer,written by,5,13,Phil Davis,1904,2005,"writer,miscellaneous"
tt61906805,Fargo,Fargo,1963,60,Western,8.1,11,7,writer,teleplay,1,8,E.M. Parsons,1899,1970,writer
tt61965047,Petula Clark and Tim Conway,Petula Clark and Tim Conway,1973,22,"Comedy,Family",8.1,27,7,writer,writer,7,9,Roger Beatty,1933,2020,"writer,assistant_director,director"
tt61976063,Feet of Clay,Feet of Clay,1960,60,Western,7.5,165,8,writer,creator,1,30,Fred Hamilton,1914,1980,"writer,director,producer"
tt62043636,Isaac Gets PhysicalShe Brought Her Mother AlongCold Feet,Isaac Gets PhysicalShe Brought Her Mother AlongCold Feet,1982,60,"Comedy,Drama,Romance",7.0,82,10,writer,written by,5,24,Ray Jessel,1929,2015,"writer,producer,miscellaneous"
tt62107226,Anything Happen While I Was Gone,Anything Happen While I Was Gone,1972,26,Comedy,7.5,144,10,cinematographer,director of photography,1,10,Paul Uhl,1910,2003,"cinematographer,camera_department,miscellaneous"
tt62108979,Password,Password,1972,30,Comedy,8.8,159,9,writer,written by,3,11,Frank Buxton,1930,2018,"actor,producer,director"
tt62157882,Celebrity Roast Hugh Hefner,Celebrity Roast Hugh Hefner,1973,60,"Comedy,Music",6.7,36,10,writer,written by,9,2,Larry Markes,1921,1999,"writer,soundtrack,script_department"
tt62243355,The Dublin Lad,The Dublin Lad,1966,60,Western,6.5,74,8,writer,creator,7,15,Fred Hamilton,1914,1980,"writer,director,producer"
tt62290408,The Silent Cry,The Silent Cry,1980,49,"Drama,Family,Romance",7.7,239,9,cinematographer,director of photography,7,5,Haskell B. Boggs,1909,2003,"cinematographer,camera_department"
tt62337167,Love and the Nervous ExecutiveLove and the HitchhikerLove and the Great Catch,Love and the Nervous ExecutiveLove and the HitchhikerLove and the Great Catch,1970,60,"Comedy,Romance",6.1,29,10,writer,teleplay,1,17,Harvey Miller,1935,1999,"producer,writer,script_department"
tt62354782,Steve Lawrence and Paul Sand,Steve Lawrence and Paul Sand,1972,22,"Comedy,Family",7.2,35,10,writer,writer,6,4,Roger Beatty,1933,2020,"writer,assistant_director,director"
tt62448438,The Wish,The Wish,1969,60,Western,8.1,101,6,writer,creator,10,23,Fred Hamilton,1914,1980,"writer,director,producer"
tt62502889,Roddy McDowall,Roddy McDowall,1975,22,"Comedy,Family",8.2,29,7,writer,writer,9,8,Roger Beatty,1933,2020,"writer,assistant_director,director"
tt62509569,Martin Comes Home,Martin Comes Home,1978,23,Comedy,7.4,27,8,writer,developed by,5,7,David Davis,1936,2022,"writer,producer,miscellaneous"
tt62593846,Tracy Grammar School Ill Lick You Yet,Tracy Grammar School Ill Lick You Yet,1972,26,Comedy,7.7,186,10,cinematographer,director of photography,1,2,Paul Uhl,1910,2003,"cinematographer,camera_department,miscellaneous"
tt62606054,Tim Conway Kaye Ballard,Tim Conway Kaye Ballard,1973,22,"Comedy,Family",8.0,31,10,writer,writer,6,17,Roger Beatty,1933,2020,"writer,assistant_director,director"
tt62619027,Ruth BuzziRichard Crenna,Ruth BuzziRichard Crenna,1973,22,"Comedy,Family",7.5,30,7,writer,writer,7,13,Roger Beatty,1933,2020,"writer,assistant_director,director"
tt62644832,Support Your Local Mother,Support Your Local Mother,1970,30,Comedy,8.2,246,10,cinematographer,director of photography,1,6,Paul Uhl,1910,2003,"cinematographer,camera_department,miscellaneous"
tt62693532,Death Trap,Death Trap,1950,23,Western,7.9,50,7,writer,screenplay,1,32,Tom Seller,1913,1989,writer
tt62713546,The Boring Twenties,The Boring Twenties,1975,22,"Comedy,Family",7.6,55,6,writer,writer,8,22,Roger Beatty,1933,2020,"writer,assistant_director,director"
tt62728650,The Clan MacDuff,The Clan MacDuff,1962,50,Western,5.2,6,8,writer,teleplay,1,23,Thomas Thompson,1913,1993,"writer,miscellaneous,producer"
tt62799898,Spring Term,Spring Term,1956,30,Western,8.0,162,6,writer,screenplay by,2,12,William F. Leicester,1915,1969,"writer,actor,miscellaneous"
tt62840100,A House Divided,A House Divided,1960,60,Western,6.9,136,8,writer,creator,1,18,Fred Hamilton,1914,1980,"writer,director,producer"
tt62890413,Invention of a Gunfighter,Invention of a Gunfighter,1964,60,Western,7.5,111,8,writer,creator,6,1,Fred Hamilton,1914,1980,"writer,director,producer"
tt62903336,Ship of Shrinks,Ship of Shrinks,1974,26,Comedy,7.6,96,7,writer,created by,3,9,Lorenzo Music,1937,2001,"writer,actor,producer"
tt62931184,I Do I Do for Now,I Do I Do for Now,1979,25,Comedy,7.8,168,6,writer,created by,1,19,Hugh Wilson,1943,2018,"writer,producer,director"
tt62971800,The Long Rope,The Long Rope,1960,60,Western,8.6,78,7,writer,teleplay,5,1,Peter Germano,1913,1983,writer
tt63022735,Pilot,Pilot,1972,26,"Comedy,Romance",5.8,25,8,writer,written by,1,1,Harvey Miller,1935,1999,"producer,writer,script_department"
tt63098537,Earls Helping Hand,Earls Helping Hand,1978,22,Comedy,6.7,25,9,writer,developed by,5,12,Lorenzo Music,1937,2001,"writer,actor,producer"
tt63112501,Jerrys Retirement,Jerrys Retirement,1976,30,Comedy,6.6,87,8,writer,written by,5,10,Hugh Wilson,1943,2018,"writer,producer,director"
tt63161710,A Case of Good Whiskey at Christmas Time,A Case of Good Whiskey at Christmas Time,1969,60,Drama,6.6,8,9,writer,teleplay,1,1,Jeri Emmett,1935,2020,writer
tt63165751,The Bold and the Tough,The Bold and the Tough,1962,60,"Crime,Drama,Mystery",6.6,8,7,writer,story,2,31,Reuben Bercovitch,1923,2020,"writer,producer"
tt63199166,Terror at 200,Terror at 200,1971,60,Western,7.7,89,6,writer,creator,12,23,Fred Hamilton,1914,1980,"writer,director,producer"
tt63204507,Centennial,Centennial,1976,49,"Drama,Family,Romance",7.7,280,10,cinematographer,director of photography,2,20,Haskell B. Boggs,1909,2003,"cinematographer,camera_department"
