tt62571408,The Memory Chain,The Memory Chain,1952,26,Adventure,6.5,16,10,cinematographer,director of photography,1,4,Lester White,1907,1958,"cinematographer,camera_department,special_effects"
tt48159165,The One Blue Chip Story,The One Blue Chip Story,1952,26,Adventure,6.7,7,9,cinematographer,director of photography,1,28,Lester White,1907,1958,"cinematographer,camera_department,special_effects"
tt18261538,The Salami Story,The Salami Story,1952,26,Adventure,6.8,13,10,cinematographer,director of photography,1,8,Lester White,1907,1958,"cinematographer,camera_department,special_effects"
tt50475565,The Stolen Letter,The Stolen Letter,1952,26,Adventure,6.1,9,10,cinematographer,director of photography,1,34,Lester White,1907,1958,"cinematographer,camera_department,special_effects"
tt64485696,The Submarine Story,The Submarine Story,1952,26,Adventure,6.4,23,10,cinematographer,director of photography,1,2,Lester White,1907,1958,"cinematographer,camera_department,special_effects"
tt26984802,Youth on Tap,Youth on Tap,1952,29,"Drama,Horror,Mystery",6.0,46,7,writer,additional dialogue,2,6,Mann Rubin,1927,2013,"writer,miscellaneous,producer"
tt71952977,Breaking the Lease,Breaking the Lease,1952,30,"Comedy,Family",8.4,395,7,writer,written by,1,18,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt28601474,Breaking the Lease,Breaking the Lease,1952,30,"Comedy,Family",8.4,395,8,writer,written by,1,18,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt69950510,Cuban Pals,Cuban Pals,1952,30,"Comedy,Family",7.6,349,7,writer,written by,1,28,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt23149270,Cuban Pals,Cuban Pals,1952,30,"Comedy,Family",7.6,349,8,writer,written by,1,28,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt45017009,Fred and Ethel Fight,Fred and Ethel Fight,1952,30,"Comedy,Family",8.1,444,7,writer,written by,1,22,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt89221145,Fred and Ethel Fight,Fred and Ethel Fight,1952,30,"Comedy,Family",8.1,444,8,writer,written by,1,22,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt63146124,Harriets Hairdo,Harriets Hairdo,1952,30,"Comedy,Drama,Family",7.8,12,10,writer,television play,1,11,Sherwood Schwartz,1916,2011,"writer,soundtrack,producer"
tt37167168,Her Last Adventure,Her Last Adventure,1952,30,"Drama,Mystery,Thriller",6.8,28,6,writer,story,4,46,Marie Belloc Lowndes,1868,1947,writer
tt22185527,Job Switching,Job Switching,1952,30,"Comedy,Family",9.4,720,7,writer,written by,2,1,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt71449585,Job Switching,Job Switching,1952,30,"Comedy,Family",9.4,720,8,writer,written by,2,1,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt90960504,Lucy Does a TV Commercial,Lucy Does a TV Commercial,1952,30,"Comedy,Family",9.5,945,7,writer,written for television by,1,30,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt26080773,Lucy Does a TV Commercial,Lucy Does a TV Commercial,1952,30,"Comedy,Family",9.5,945,8,writer,written for television by,1,30,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt21279808,Lucy Fakes Illness,Lucy Fakes Illness,1952,30,"Comedy,Family",8.2,362,7,writer,written by,1,16,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt83723416,Lucy Fakes Illness,Lucy Fakes Illness,1952,30,"Comedy,Family",8.2,362,8,writer,written by,1,16,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt61270447,Lucy Gets Ricky on the Radio,Lucy Gets Ricky on the Radio,1952,30,"Comedy,Family",8.2,347,7,writer,written by,1,32,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt49940498,Lucy Gets Ricky on the Radio,Lucy Gets Ricky on the Radio,1952,30,"Comedy,Family",8.2,347,8,writer,written by,1,32,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt34892540,Lucy Hires an English Tutor,Lucy Hires an English Tutor,1952,30,"Comedy,Family",8.1,344,7,writer,written by,2,13,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt10330165,Lucy Hires an English Tutor,Lucy Hires an English Tutor,1952,30,"Comedy,Family",8.1,344,8,writer,written by,2,13,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt20114746,Lucy Is Enceinte,Lucy Is Enceinte,1952,30,"Comedy,Family",8.9,428,7,writer,written by,2,10,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt87611020,Lucy Is Enceinte,Lucy Is Enceinte,1952,30,"Comedy,Family",8.9,428,8,writer,written by,2,10,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt95969453,Lucy Plays Cupid,Lucy Plays Cupid,1952,30,"Comedy,Family",7.4,410,7,writer,written by,1,15,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt68497465,Lucy Plays Cupid,Lucy Plays Cupid,1952,30,"Comedy,Family",7.4,410,8,writer,written by,1,15,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt41009743,Lucy Writes a Play,Lucy Writes a Play,1952,30,"Comedy,Family",7.9,355,7,writer,written by,1,17,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt57468140,Lucy Writes a Play,Lucy Writes a Play,1952,30,"Comedy,Family",7.9,355,8,writer,written by,1,17,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt59087606,Lucys Schedule,Lucys Schedule,1952,30,"Comedy,Family",8.6,406,7,writer,written for television by,1,33,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt62968560,Lucys Schedule,Lucys Schedule,1952,30,"Comedy,Family",8.6,406,8,writer,written for television by,1,33,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt28251521,Lucys ShowBiz Swan Song,Lucys ShowBiz Swan Song,1952,30,"Comedy,Family",7.8,322,7,writer,written by,2,12,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt11965303,Lucys ShowBiz Swan Song,Lucys ShowBiz Swan Song,1952,30,"Comedy,Family",7.8,322,8,writer,written by,2,12,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt78846403,New Neighbors,New Neighbors,1952,30,"Comedy,Family",8.3,410,7,writer,written by,1,21,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt50463631,New Neighbors,New Neighbors,1952,30,"Comedy,Family",8.3,410,8,writer,written by,1,21,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt58311760,Pioneer Women,Pioneer Women,1952,30,"Comedy,Family",8.6,441,7,writer,written by,1,25,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt31287735,Pioneer Women,Pioneer Women,1952,30,"Comedy,Family",8.6,441,8,writer,written by,1,25,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt66411746,Plague from Space,Plague from Space,1952,30,"Drama,Horror,Mystery",6.7,56,7,writer,teleplay,1,30,Mann Rubin,1927,2013,"writer,miscellaneous,producer"
tt13389902,Pregnant Women Are Unpredictable,Pregnant Women Are Unpredictable,1952,30,"Comedy,Family",7.8,322,7,writer,written by,2,11,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt36864813,Pregnant Women Are Unpredictable,Pregnant Women Are Unpredictable,1952,30,"Comedy,Family",7.8,322,8,writer,written by,2,11,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt73789037,Queen of Thieves,Queen of Thieves,1952,30,"Crime,Drama",6.9,15,8,writer,screenplay,2,8,Lee Erwin,1906,1972,writer
tt47126769,Redecorating,Redecorating,1952,30,"Comedy,Family",8.4,367,7,writer,written by,2,8,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt33857338,Redecorating,Redecorating,1952,30,"Comedy,Family",8.4,367,8,writer,written by,2,8,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt32899300,Ricky Asks for a Raise,Ricky Asks for a Raise,1952,30,"Comedy,Family",8.4,374,7,writer,written for television by,1,35,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt93510419,Ricky Asks for a Raise,Ricky Asks for a Raise,1952,30,"Comedy,Family",8.4,374,8,writer,written for television by,1,35,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt59270741,Ricky Loses His Voice,Ricky Loses His Voice,1952,30,"Comedy,Family",8.0,328,7,writer,written by,2,9,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt78965678,Ricky Loses His Voice,Ricky Loses His Voice,1952,30,"Comedy,Family",8.0,328,8,writer,written by,2,9,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt36994330,Ricky Thinks Hes Getting Bald,Ricky Thinks Hes Getting Bald,1952,30,"Comedy,Family",8.3,392,7,writer,written for television by,1,34,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt82825358,Ricky Thinks Hes Getting Bald,Ricky Thinks Hes Getting Bald,1952,30,"Comedy,Family",8.3,392,8,writer,written for television by,1,34,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt89053676,Secret of the Red Raven,Secret of the Red Raven,1952,30,Western,7.3,12,8,cinematographer,director of photography,2,14,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt96261544,The Amateur Hour,The Amateur Hour,1952,30,"Comedy,Family",7.6,389,7,writer,written by,1,14,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt80621620,The Amateur Hour,The Amateur Hour,1952,30,"Comedy,Family",7.6,389,8,writer,written by,1,14,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt23945059,The Anniversary Present,The Anniversary Present,1952,30,"Comedy,Family",8.3,328,7,writer,written by,2,3,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt52513776,The Anniversary Present,The Anniversary Present,1952,30,"Comedy,Family",8.3,328,8,writer,written by,2,3,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt29842698,The Archeological Story,The Archeological Story,1952,30,Adventure,6.1,14,9,cinematographer,director of photography,1,37,Lester White,1907,1958,"cinematographer,camera_department,special_effects"
tt95838308,The Art Treasure Story,The Art Treasure Story,1952,30,Adventure,7.0,13,10,cinematographer,director of photography,1,27,Lester White,1907,1958,"cinematographer,camera_department,special_effects"
tt31042076,The Atomic Mine Story,The Atomic Mine Story,1952,30,Adventure,6.6,9,9,cinematographer,director of photography,1,25,Lester White,1907,1958,"cinematographer,camera_department,special_effects"
tt40542459,The Ballet,The Ballet,1952,30,"Comedy,Family",8.3,392,7,writer,written by,1,19,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt56975306,The Ballet,The Ballet,1952,30,"Comedy,Family",8.3,392,8,writer,written by,1,19,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt48136866,The Benefit,The Benefit,1952,30,"Comedy,Family",7.8,368,7,writer,written by,1,13,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt45002878,The Benefit,The Benefit,1952,30,"Comedy,Family",7.8,368,8,writer,written by,1,13,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt48890324,The Bodyguard Story,The Bodyguard Story,1952,30,Adventure,6.1,8,9,cinematographer,director of photography,1,26,Lester White,1907,1958,"cinematographer,camera_department,special_effects"
tt65281282,The Courtroom,The Courtroom,1952,30,"Comedy,Family",8.2,358,7,writer,written by,2,7,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt49447836,The Courtroom,The Courtroom,1952,30,"Comedy,Family",8.2,358,8,writer,written by,2,7,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt24694839,The Decoy Story,The Decoy Story,1952,30,Adventure,6.0,10,10,cinematographer,director of photography,1,32,Lester White,1907,1958,"cinematographer,camera_department,special_effects"
tt86205770,The Duplicates,The Duplicates,1952,30,"Drama,Horror,Mystery",7.4,70,6,writer,additional dialogue,1,40,Mann Rubin,1927,2013,"writer,miscellaneous,producer"
tt23271775,The Freezer,The Freezer,1952,30,"Comedy,Family",9.1,486,7,writer,written by,1,29,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt83611537,The Freezer,The Freezer,1952,30,"Comedy,Family",9.1,486,8,writer,written by,1,29,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt42974614,The Gossip,The Gossip,1952,30,"Comedy,Family",8.5,402,7,writer,written by,1,24,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt98207460,The Gossip,The Gossip,1952,30,"Comedy,Family",8.5,402,8,writer,written by,1,24,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt77578107,The Handcuffs,The Handcuffs,1952,30,"Comedy,Family",8.6,377,7,writer,written by,2,4,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt14027104,The Handcuffs,The Handcuffs,1952,30,"Comedy,Family",8.6,377,8,writer,written by,2,4,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt38320705,The Key Story,The Key Story,1952,30,Adventure,7.1,15,10,cinematographer,director of photography,1,6,Lester White,1907,1958,"cinematographer,camera_department,special_effects"
tt80765288,The Kleptomaniac,The Kleptomaniac,1952,30,"Comedy,Family",8.2,401,7,writer,written by,1,27,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt74023860,The Kleptomaniac,The Kleptomaniac,1952,30,"Comedy,Family",8.2,401,8,writer,written by,1,27,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt64686212,The Lagoon Story,The Lagoon Story,1952,30,Adventure,6.7,12,10,cinematographer,director of photography,1,10,Lester White,1907,1958,"cinematographer,camera_department,special_effects"
tt14446467,The Little Black Bag,The Little Black Bag,1952,30,"Drama,Horror,Mystery",7.7,79,7,writer,additional dialogue,1,35,Mann Rubin,1927,2013,"writer,miscellaneous,producer"
tt90151319,The Marriage License,The Marriage License,1952,30,"Comedy,Family",7.8,364,7,writer,written by,1,26,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt14195477,The Marriage License,The Marriage License,1952,30,"Comedy,Family",7.8,364,8,writer,written by,1,26,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt39807742,The Mustache,The Mustache,1952,30,"Comedy,Family",8.0,356,7,writer,written by,1,23,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt87299027,The Mustache,The Mustache,1952,30,"Comedy,Family",8.0,356,8,writer,written by,1,23,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt44557032,The Operetta,The Operetta,1952,30,"Comedy,Family",8.3,422,7,writer,written by,2,5,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt21670077,The Operetta,The Operetta,1952,30,"Comedy,Family",8.3,422,8,writer,written by,2,5,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt61034129,The Publicity Agent,The Publicity Agent,1952,30,"Comedy,Family",7.9,342,7,writer,written by,1,31,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt41565353,The Publicity Agent,The Publicity Agent,1952,30,"Comedy,Family",7.9,342,8,writer,written by,1,31,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt13947091,The Puppeteer,The Puppeteer,1952,30,Western,7.3,17,6,writer,original screenplay,3,2,Lee Erwin,1906,1972,writer
tt20813965,The Saxophone,The Saxophone,1952,30,"Comedy,Family",8.2,337,7,writer,written by,2,2,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt69877379,The Saxophone,The Saxophone,1952,30,"Comedy,Family",8.2,337,8,writer,written by,2,2,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt93809604,The Venetian Story,The Venetian Story,1952,30,Adventure,6.1,15,9,cinematographer,director of photography,1,35,Lester White,1907,1958,"cinematographer,camera_department,special_effects"
tt99568582,The Young Fans,The Young Fans,1952,30,"Comedy,Family",7.7,384,7,writer,written by,1,20,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt84464956,The Young Fans,The Young Fans,1952,30,"Comedy,Family",7.7,384,8,writer,written by,1,20,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt87484219,Vacation from Marriage,Vacation from Marriage,1952,30,"Comedy,Family",8.3,355,7,writer,written by,2,6,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt43842796,Vacation from Marriage,Vacation from Marriage,1952,30,"Comedy,Family",8.3,355,8,writer,written by,2,6,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt79019050,World of Water,World of Water,1952,30,"Drama,Horror,Mystery",5.6,56,8,writer,adapted by,1,34,Mann Rubin,1927,2013,"writer,miscellaneous,producer"
tt19017680,Four Days to Kill,Four Days to Kill,1952,60,"Drama,Mystery,Thriller",7.0,35,6,writer,based on a story by,4,26,Morton S. Fine,1916,1991,"writer,producer,director"
tt60980776,The Hospital,The Hospital,1952,60,Drama,6.6,13,6,writer,by,5,11,Kenneth Fearing,1902,1961,writer
tt31219774,Seven Sacred Rubies,Seven Sacred Rubies,1953,26,"Comedy,Drama,Mystery",6.6,13,7,writer,written by,1,32,Lee Erwin,1906,1972,writer
tt75701365,A Ghost for Scotland Yard,A Ghost for Scotland Yard,1953,30,"Action,Adventure,Crime",7.7,135,8,cinematographer,director of photography,2,8,Harold E. Stine,1903,1977,"cinematographer,sound_department,visual_effects"
tt41423718,A Matter of Advice,A Matter of Advice,1953,30,"Comedy,Crime,Drama",6.5,19,7,writer,story,2,6,D.D. Beauchamp,1908,1969,"writer,miscellaneous"
tt44365018,Baby Pictures,Baby Pictures,1953,30,"Comedy,Family",8.0,289,7,writer,written by,3,5,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt83549268,Baby Pictures,Baby Pictures,1953,30,"Comedy,Family",8.0,289,8,writer,written by,3,5,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt69418562,Border City Affair,Border City Affair,1953,30,Western,6.3,16,9,cinematographer,director of photography,3,13,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt20803757,Changing the Boys Wardrobe,Changing the Boys Wardrobe,1953,30,"Comedy,Family",8.3,291,7,writer,written by,3,10,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt41755456,Changing the Boys Wardrobe,Changing the Boys Wardrobe,1953,30,"Comedy,Family",8.3,291,8,writer,written by,3,10,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt68240701,Equal Rights,Equal Rights,1953,30,"Comedy,Family",8.6,346,7,writer,written by,3,4,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt91769988,Equal Rights,Equal Rights,1953,30,"Comedy,Family",8.6,346,8,writer,written by,3,4,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt48671051,Five Minutes to Doom,Five Minutes to Doom,1953,30,"Action,Adventure,Crime",8.1,170,8,cinematographer,director of photography,2,1,Harold E. Stine,1903,1977,"cinematographer,sound_department,visual_effects"
tt24805930,Ghost Writer,Ghost Writer,1953,30,"Drama,Horror,Mystery",7.3,61,6,writer,by,2,32,Mann Rubin,1927,2013,"writer,miscellaneous,producer"
tt58821724,Jet Ace,Jet Ace,1953,30,"Action,Adventure,Crime",7.4,133,8,cinematographer,director of photography,2,4,Harold E. Stine,1903,1977,"cinematographer,sound_department,visual_effects"
tt27047477,Jungle Devil,Jungle Devil,1953,30,"Action,Adventure,Crime",7.5,155,8,cinematographer,director of photography,2,14,Harold E. Stine,1903,1977,"cinematographer,sound_department,visual_effects"
tt60400732,Lucy Becomes a Sculptress,Lucy Becomes a Sculptress,1953,30,"Comedy,Family",8.3,337,7,writer,written by,2,15,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt42348667,Lucy Becomes a Sculptress,Lucy Becomes a Sculptress,1953,30,"Comedy,Family",8.3,337,8,writer,written by,2,15,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt40532150,Lucy Changes Her Mind,Lucy Changes Her Mind,1953,30,"Comedy,Family",8.5,331,7,writer,written by,2,21,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt45546179,Lucy Changes Her Mind,Lucy Changes Her Mind,1953,30,"Comedy,Family",8.5,331,8,writer,written by,2,21,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt64250352,Lucy Goes to the Hospital,Lucy Goes to the Hospital,1953,30,"Comedy,Family",8.7,411,7,writer,written by,2,16,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt54072924,Lucy Goes to the Hospital,Lucy Goes to the Hospital,1953,30,"Comedy,Family",8.7,411,8,writer,written by,2,16,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt80073362,Lucy Has Her Eyes Examined,Lucy Has Her Eyes Examined,1953,30,"Comedy,Family",8.3,300,7,writer,written by,3,11,Madelyn Davis,1921,2011,"writer,producer,script_department"
